Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5
2025-01-25 20:28:33,28.625,22.625,28.687,31.875,29.437
2025-01-25 20:28:38,28.625,22.687,28.687,31.875,29.437
2025-01-25 20:28:43,28.625,22.687,28.687,31.875,29.437
2025-01-25 20:28:48,28.625,22.625,28.687,31.875,29.437
2025-01-25 20:28:53,28.562,22.687,28.687,31.812,29.437
2025-01-25 20:28:58,28.562,22.687,28.687,31.875,29.437
2025-01-25 20:29:03,28.625,22.625,28.687,31.812,29.437
2025-01-25 20:29:08,28.625,22.687,28.687,31.812,29.437
2025-01-25 20:29:13,28.625,22.625,28.687,31.812,29.437
2025-01-25 20:29:18,28.625,22.625,28.687,31.812,29.437
2025-01-25 20:29:23,28.562,22.625,28.625,31.812,29.437
2025-01-25 20:29:28,28.562,22.625,28.625,31.812,29.437
2025-01-25 20:29:33,28.562,22.625,28.687,31.812,29.437
2025-01-25 20:29:38,28.625,22.625,28.687,31.812,29.437
2025-01-25 20:29:43,28.562,22.625,28.625,31.812,29.437
2025-01-25 20:29:48,28.562,22.625,28.625,31.812,29.437
2025-01-25 20:29:54,28.562,22.625,28.625,31.812,29.437
2025-01-25 20:29:59,28.562,22.625,28.625,31.75,29.437
2025-01-25 20:30:04,28.562,22.625,28.625,31.75,29.437
2025-01-25 20:30:09,28.562,22.625,28.562,31.75,29.375
2025-01-25 20:30:14,28.562,22.625,28.625,31.75,29.375
2025-01-25 20:30:19,28.562,22.625,28.625,31.75,29.375
2025-01-25 20:30:24,28.562,22.625,28.625,31.75,29.375
2025-01-25 20:30:29,28.562,22.625,28.625,31.75,29.375
2025-01-25 20:30:34,28.562,22.625,28.625,31.75,29.437
2025-01-25 20:30:39,28.562,22.562,28.625,31.687,29.375
2025-01-25 20:30:44,28.625,22.625,28.625,31.75,29.375
2025-01-25 20:30:49,28.562,22.625,28.625,31.687,29.375
2025-01-25 20:30:54,28.562,22.625,28.625,31.687,29.375
2025-01-25 20:30:59,28.562,22.562,28.625,31.687,29.375
2025-01-25 20:31:04,28.562,22.625,28.625,31.687,29.375
2025-01-25 20:31:09,28.562,22.625,28.625,31.687,29.375
2025-01-25 20:31:14,28.5,22.625,28.625,31.687,29.312
2025-01-25 20:31:19,28.562,22.562,28.625,31.687,29.312
2025-01-25 20:31:24,28.5,22.562,28.625,31.687,29.375
2025-01-25 20:31:29,28.5,22.625,28.625,31.687,29.312
2025-01-25 20:31:34,28.5,22.625,28.625,31.625,29.312
2025-01-25 20:31:40,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:31:45,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:31:50,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:31:55,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:32:00,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:32:05,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:32:10,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:32:15,28.5,22.625,28.562,31.625,29.312
2025-01-25 20:32:20,28.562,22.625,28.5,31.562,29.25
2025-01-25 20:32:25,28.562,22.625,28.5,31.625,29.25
2025-01-25 20:32:30,28.562,22.625,28.562,31.625,29.25
2025-01-25 20:32:39,,22.687,28.562,31.562,29.25
2025-01-25 20:32:45,28.5,22.625,28.5,31.562,29.25
2025-01-25 20:32:50,28.5,22.687,28.5,31.562,29.25
2025-01-25 20:32:55,28.5,22.687,28.5,31.562,29.25
2025-01-25 20:33:00,28.5,22.625,28.5,31.562,29.25
2025-01-25 20:33:05,28.5,22.687,28.5,31.562,29.25
2025-01-25 20:33:10,28.5,22.687,28.5,31.562,29.25
2025-01-25 20:33:15,28.5,22.687,28.437,31.562,29.25
2025-01-25 20:33:20,28.437,22.687,28.437,31.562,29.187
2025-01-25 20:33:25,28.437,22.687,28.437,31.5,29.187
2025-01-25 20:33:30,28.437,22.687,28.437,31.562,29.187
2025-01-25 20:33:35,28.437,22.687,28.437,31.5,29.187
2025-01-25 20:33:40,28.437,22.687,28.437,31.5,29.187
2025-01-25 20:33:45,28.437,22.687,28.437,31.5,29.187
2025-01-25 20:33:50,28.437,22.687,28.375,31.5,29.187
2025-01-25 20:33:55,28.437,22.687,28.375,31.5,29.187
2025-01-25 20:34:00,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:05,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:10,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:15,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:20,28.437,22.687,28.375,31.5,29.125
2025-01-25 20:34:25,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:30,28.437,22.687,28.375,31.437,29.125
2025-01-25 20:34:35,28.437,22.687,28.375,31.437,29.187
2025-01-25 20:34:41,28.437,22.687,28.312,31.437,29.187
2025-01-25 20:34:46,28.437,22.687,28.375,31.437,29.125
2025-01-25 20:34:51,28.437,22.687,28.312,31.437,29.125
2025-01-25 20:34:56,28.437,22.687,28.312,31.437,29.125
2025-01-25 20:35:01,28.437,22.687,28.312,31.437,29.125
2025-01-25 20:35:06,28.437,22.75,28.312,31.375,29.062
2025-01-25 20:35:11,28.437,22.687,28.312,31.375,29.062
2025-01-25 20:35:16,28.437,22.75,28.312,31.375,29.0
2025-01-25 20:35:21,28.437,22.687,28.312,31.375,29.0
2025-01-25 20:35:26,28.437,22.687,28.312,31.375,29.0
2025-01-25 20:35:31,28.437,22.75,28.312,31.375,29.0
2025-01-25 20:35:36,28.375,22.75,28.312,31.375,29.0
2025-01-25 20:35:41,28.375,22.687,28.312,31.375,29.0
2025-01-25 20:35:46,28.375,22.687,28.25,31.375,29.0
2025-01-25 20:35:51,28.375,22.75,28.25,31.312,29.0
2025-01-25 20:35:56,28.375,22.687,28.25,31.375,29.0
2025-01-25 20:36:01,28.375,22.75,28.25,31.312,29.0
2025-01-25 20:36:06,28.375,22.687,28.25,31.375,29.0
2025-01-25 20:36:11,28.375,22.687,28.25,31.312,29.0
2025-01-25 20:36:16,28.375,22.75,28.25,31.312,29.0
2025-01-25 20:36:21,28.375,22.75,28.25,31.312,29.062
2025-01-25 20:36:26,28.375,22.75,28.25,31.312,29.062
2025-01-25 20:36:31,28.375,22.75,28.25,31.312,29.062
2025-01-25 20:36:37,28.375,22.75,28.25,31.25,29.062
2025-01-25 20:36:42,28.375,22.75,28.25,31.312,29.0
2025-01-25 20:36:47,28.375,22.75,28.25,31.25,29.062
2025-01-25 20:36:52,28.375,22.75,28.25,31.312,29.0
2025-01-25 20:36:57,28.375,22.812,28.25,31.25,29.0
2025-01-25 20:37:02,28.375,22.75,28.25,31.25,29.0
2025-01-25 20:37:07,28.375,22.75,28.25,31.25,29.0
2025-01-25 20:37:12,28.312,22.75,28.25,31.25,29.0
2025-01-25 20:37:17,28.375,22.75,28.25,31.25,29.0
2025-01-25 20:37:22,28.375,22.812,28.25,31.25,29.0
2025-01-25 20:37:27,28.312,22.812,28.25,31.25,29.0
2025-01-25 20:37:32,28.375,22.812,28.187,31.25,29.0
2025-01-25 20:37:37,28.375,22.812,28.187,31.25,29.0
2025-01-25 20:37:47,,22.812,28.187,31.187,29.0
2025-01-25 20:37:52,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:37:57,28.312,22.812,28.187,31.187,29.0
2025-01-25 20:38:02,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:07,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:12,28.312,22.812,28.25,31.125,28.937
2025-01-25 20:38:17,28.312,22.812,28.187,31.125,28.937
2025-01-25 20:38:22,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:27,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:32,28.312,22.812,28.187,31.187,28.875
2025-01-25 20:38:37,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:42,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:48,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:53,28.312,22.812,28.187,31.187,28.937
2025-01-25 20:38:58,28.312,22.812,28.187,31.125,28.937
2025-01-25 20:39:03,28.312,22.812,28.187,31.125,28.937
2025-01-25 20:39:08,28.25,22.812,28.187,31.125,28.937
2025-01-25 20:39:13,28.25,22.812,28.187,31.125,28.937
2025-01-25 20:39:18,28.25,22.875,28.187,31.125,28.937
2025-01-25 20:39:23,28.25,22.875,28.187,31.125,28.937
2025-01-25 20:39:28,28.25,22.875,28.125,31.125,28.937
2025-01-25 20:39:33,28.25,22.812,28.125,31.062,28.937
2025-01-25 20:39:38,28.25,22.875,28.125,31.062,28.937
2025-01-25 20:39:43,28.25,22.875,28.125,31.125,28.937
2025-01-25 20:39:48,28.25,22.875,28.125,31.062,28.937
2025-01-25 20:39:53,28.25,22.875,28.125,31.062,28.937
2025-01-25 20:39:58,28.25,22.875,28.125,31.062,28.937
2025-01-25 20:40:03,28.25,22.875,28.062,31.062,28.937
2025-01-25 20:40:08,28.25,22.875,28.062,31.062,28.875
2025-01-25 20:40:13,28.25,22.875,28.062,31.062,28.937
2025-01-25 20:40:18,28.25,22.875,28.062,31.0,28.937
2025-01-25 20:40:23,28.25,22.875,28.062,31.062,28.875
2025-01-25 20:40:28,28.25,22.875,28.062,31.0,28.875
2025-01-25 20:40:33,28.25,22.875,28.062,31.0,28.875
2025-01-25 20:40:38,28.25,22.875,28.062,31.0,28.937
2025-01-25 20:40:43,28.25,22.937,28.062,31.0,28.875
2025-01-25 20:40:49,28.25,22.937,28.125,31.0,28.875
2025-01-25 20:40:54,28.25,22.875,28.062,31.0,28.875
2025-01-25 20:40:59,28.25,22.875,28.062,31.0,28.875
2025-01-25 20:41:04,28.25,22.937,28.062,31.0,28.875
2025-01-25 20:41:09,28.25,22.937,28.062,31.0,28.875
2025-01-25 20:41:14,28.25,22.937,28.062,31.0,28.875
2025-01-25 20:41:19,28.25,22.937,28.062,30.937,28.875
2025-01-25 20:41:24,28.25,22.937,28.062,30.937,28.875
2025-01-25 20:41:29,28.25,22.937,28.062,30.937,28.812
2025-01-25 20:41:34,28.25,22.937,28.062,30.937,28.875
2025-01-25 20:41:39,28.25,22.937,28.062,30.937,28.875
2025-01-25 20:41:44,28.25,22.937,28.062,30.937,28.812
2025-01-25 20:41:49,28.25,22.937,28.062,30.937,28.812
2025-01-25 20:41:54,28.25,22.937,28.062,30.937,28.812
2025-01-25 20:41:59,28.25,22.937,28.062,30.937,28.812
2025-01-25 20:42:04,28.187,22.937,28.062,30.937,28.812
2025-01-25 20:42:09,28.187,22.937,28.062,30.937,28.812
2025-01-25 20:42:14,28.187,22.937,28.062,30.875,28.75
2025-01-25 20:42:19,28.187,22.937,28.062,30.875,28.75
2025-01-25 20:42:25,28.187,22.937,28.062,30.875,28.75
2025-01-25 20:42:30,28.187,22.937,28.062,30.875,28.75
2025-01-25 20:42:35,28.187,22.937,28.0,30.875,28.687
2025-01-25 20:42:40,28.125,22.937,28.062,30.875,28.75
2025-01-25 20:42:45,28.125,22.937,28.062,30.875,28.75
2025-01-25 20:42:54,28.125,22.937,28.0,30.875,28.687
2025-01-25 20:43:00,28.125,22.875,28.0,30.812,28.75
2025-01-25 20:43:05,28.187,22.937,28.0,30.812,28.75
2025-01-25 20:43:10,28.187,22.937,28.0,30.812,28.75
2025-01-25 20:43:15,28.125,22.937,28.0,30.812,28.75
2025-01-25 20:43:20,28.125,22.937,28.0,30.812,28.75
2025-01-25 20:43:25,28.125,22.937,28.0,30.875,28.75
2025-01-25 20:43:30,28.125,22.875,28.0,30.812,28.75
2025-01-25 20:43:35,28.125,22.937,28.0,30.812,28.75
2025-01-25 20:43:40,28.125,22.937,28.0,30.812,28.687
2025-01-25 20:43:45,28.125,22.937,28.0,30.812,28.687
2025-01-25 20:43:50,28.125,22.937,28.0,30.812,28.687
2025-01-25 20:43:55,28.125,22.937,28.0,30.812,28.687
2025-01-25 20:44:00,28.125,22.937,28.0,30.812,28.687
2025-01-25 20:44:05,28.125,22.937,27.937,30.75,28.687
2025-01-25 20:44:10,28.125,22.937,28.0,30.75,28.687
2025-01-25 20:44:15,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:20,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:25,28.062,22.875,28.0,30.75,28.687
2025-01-25 20:44:30,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:35,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:40,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:45,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:44:50,28.062,22.937,27.937,30.687,28.687
2025-01-25 20:44:55,28.062,22.875,27.937,30.75,28.687
2025-01-25 20:45:01,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:45:06,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:45:11,28.062,22.937,27.937,30.75,28.687
2025-01-25 20:45:16,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:45:21,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:45:26,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:45:31,28.062,22.937,27.875,30.687,28.687
2025-01-25 20:45:36,28.062,22.937,27.875,30.75,28.625
2025-01-25 20:45:41,28.062,22.937,27.875,30.687,28.687
2025-01-25 20:45:46,28.062,22.937,27.875,30.687,28.687
2025-01-25 20:45:51,28.062,22.875,27.875,30.687,28.687
2025-01-25 20:45:56,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:46:01,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:46:06,28.062,22.875,27.875,30.687,28.625
2025-01-25 20:46:11,28.062,22.937,27.875,30.625,28.625
2025-01-25 20:46:16,28.062,22.937,27.875,30.687,28.625
2025-01-25 20:46:21,28.0,22.937,27.812,30.687,28.562
2025-01-25 20:46:26,28.062,22.937,27.875,30.625,28.625
2025-01-25 20:46:31,28.0,22.937,27.812,30.625,28.625
2025-01-25 20:46:36,28.0,22.937,27.875,30.625,28.625
2025-01-25 20:46:41,28.0,22.937,27.875,30.625,28.625
2025-01-25 20:46:46,28.0,22.875,27.875,30.625,28.625
2025-01-25 20:46:52,28.0,22.937,27.812,30.625,28.625
2025-01-25 20:46:57,28.0,22.937,27.875,30.562,28.625
2025-01-25 20:47:02,28.0,22.937,27.875,30.625,28.625
2025-01-25 20:47:07,28.0,22.937,27.812,30.625,28.625
2025-01-25 20:47:12,28.0,22.937,27.812,30.625,28.625
2025-01-25 20:47:17,28.062,22.937,27.812,30.625,28.625
2025-01-25 20:47:22,28.062,22.937,27.812,30.562,28.625
2025-01-25 20:47:27,28.0,22.937,27.812,30.562,28.625
2025-01-25 20:47:32,28.0,22.937,27.812,30.562,28.625
2025-01-25 20:47:37,28.0,22.937,27.812,30.562,28.625
2025-01-25 20:47:42,28.0,22.937,27.812,30.562,28.562
2025-01-25 20:47:47,28.0,22.937,27.812,30.562,28.562
2025-01-25 20:47:52,28.0,22.875,27.812,30.562,28.562
2025-01-25 20:48:02,,22.875,27.812,30.562,28.562
2025-01-25 20:48:07,28.0,22.937,27.812,30.5,28.562
2025-01-25 20:48:12,28.0,22.875,27.812,30.5,28.562
2025-01-25 20:48:17,28.0,22.937,27.812,30.562,28.562
2025-01-25 20:48:22,27.937,22.937,27.812,30.5,28.562
2025-01-25 20:48:27,28.0,22.937,27.812,30.5,28.562
2025-01-25 20:48:32,27.937,22.937,27.812,30.5,28.562
2025-01-25 20:48:37,27.937,22.937,27.812,30.5,28.562
2025-01-25 20:48:42,27.937,22.937,27.812,30.5,28.562
2025-01-25 20:48:47,27.937,22.937,27.812,30.5,28.562
2025-01-25 20:48:52,27.937,22.937,27.75,30.5,28.562
2025-01-25 20:48:57,27.937,22.937,27.812,30.5,28.5
2025-01-25 20:49:02,27.937,22.937,27.75,30.5,28.5
2025-01-25 20:49:07,27.937,22.937,27.75,30.5,28.5
2025-01-25 20:49:13,27.937,22.937,27.812,30.437,28.5
2025-01-25 20:49:18,27.937,22.937,27.75,30.437,28.437
2025-01-25 20:49:23,27.937,22.937,27.75,30.437,28.437
2025-01-25 20:49:28,27.937,22.937,27.812,30.437,28.437
2025-01-25 20:49:33,27.875,22.937,27.812,30.437,28.437
2025-01-25 20:49:38,27.937,22.875,27.75,30.437,28.437
2025-01-25 20:49:43,27.875,22.937,27.812,30.437,28.437
2025-01-25 20:49:48,27.875,22.937,27.812,30.375,28.437
2025-01-25 20:49:53,27.875,22.875,27.75,30.375,28.437
2025-01-25 20:49:58,27.875,22.937,27.75,30.375,28.437
2025-01-25 20:50:03,27.875,22.875,27.75,30.375,28.437
2025-01-25 20:50:08,27.812,22.937,27.75,30.375,28.437
2025-01-25 20:50:13,27.812,22.937,27.75,30.375,28.437
2025-01-25 20:50:18,27.812,22.937,27.75,30.375,28.437
2025-01-25 20:50:23,27.875,22.937,27.75,30.375,28.437
2025-01-25 20:50:28,27.875,22.937,27.75,30.375,28.437
2025-01-25 20:50:33,27.875,22.875,27.75,30.375,28.437
2025-01-25 20:50:38,27.875,22.937,27.75,30.375,28.437
2025-01-25 20:50:43,27.875,22.937,27.75,30.375,28.437
2025-01-25 20:50:48,27.812,22.937,27.75,30.375,28.437
2025-01-25 20:50:53,27.875,22.937,27.687,30.375,28.437
2025-01-25 20:50:59,27.812,22.937,27.75,30.375,28.437
2025-01-25 20:51:04,27.812,22.937,27.687,30.312,28.437
2025-01-25 20:51:09,27.875,22.937,27.687,30.375,28.437
2025-01-25 20:51:14,27.812,22.937,27.687,30.375,28.437
2025-01-25 20:51:19,27.812,22.937,27.687,30.375,28.437
2025-01-25 20:51:24,27.812,22.937,27.687,30.312,28.437
2025-01-25 20:51:29,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:51:34,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:51:39,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:51:44,27.875,22.937,27.687,30.312,28.437
2025-01-25 20:51:49,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:51:54,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:51:59,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:52:04,27.812,22.937,27.687,30.25,28.375
2025-01-25 20:52:09,27.812,22.937,27.687,30.312,28.375
2025-01-25 20:52:14,27.812,22.937,27.625,30.312,28.312
2025-01-25 20:52:19,27.812,23.0,27.687,30.312,28.312
2025-01-25 20:52:24,27.812,22.937,27.625,30.312,28.312
2025-01-25 20:52:29,27.812,22.937,27.625,30.312,28.312
2025-01-25 20:52:34,27.812,22.937,27.625,30.25,28.312
2025-01-25 20:52:39,27.812,22.937,27.625,30.25,28.312
2025-01-25 20:52:44,27.75,22.937,27.625,30.25,28.312
2025-01-25 20:52:49,27.812,22.937,27.625,30.25,28.312
2025-01-25 20:52:54,27.812,22.937,27.625,30.25,28.312
2025-01-25 20:52:59,27.812,22.937,27.625,30.25,28.312
2025-01-25 20:53:09,,22.937,27.625,30.187,28.312
2025-01-25 20:53:14,27.812,22.937,27.625,30.187,28.312
2025-01-25 20:53:19,27.812,22.937,27.625,30.187,28.312
2025-01-25 20:53:24,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:53:29,27.812,22.937,27.625,30.187,28.312
2025-01-25 20:53:34,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:53:39,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:53:45,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:53:50,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:53:55,27.75,22.937,27.625,30.187,28.312
2025-01-25 20:54:00,27.75,22.937,27.625,30.187,28.25
2025-01-25 20:54:05,27.75,22.937,27.562,30.187,28.25
2025-01-25 20:54:10,27.75,22.937,27.562,30.187,28.25
2025-01-25 20:54:15,27.75,22.937,27.562,30.187,28.25
2025-01-25 20:54:20,27.687,22.937,27.562,30.187,28.25
2025-01-25 20:54:25,27.687,22.937,27.562,30.125,28.25
2025-01-25 20:54:30,27.687,22.937,27.562,30.125,28.25
2025-01-25 20:54:35,27.687,22.937,27.625,30.125,28.25
2025-01-25 20:54:40,27.687,22.937,27.562,30.125,28.25
2025-01-25 20:54:45,27.687,22.937,27.562,30.125,28.187
2025-01-25 20:54:50,27.625,22.937,27.562,30.125,28.187
2025-01-25 20:54:55,27.687,22.937,27.562,30.125,28.187
2025-01-25 20:55:00,27.687,22.937,27.562,30.125,28.187
2025-01-25 20:55:05,27.687,22.937,27.562,30.125,28.187
2025-01-25 20:55:10,27.687,22.937,27.562,30.062,28.187
2025-01-25 20:55:15,27.687,22.937,27.562,30.062,28.187
2025-01-25 20:55:20,27.687,22.937,27.562,30.062,28.187
2025-01-25 20:55:25,27.687,22.937,27.562,30.125,28.125
2025-01-25 20:55:30,27.687,22.937,27.562,30.062,28.187
2025-01-25 20:55:35,27.687,22.937,27.562,30.062,28.187
2025-01-25 20:55:41,27.687,22.937,27.5,30.062,28.187
2025-01-25 20:55:46,27.687,22.937,27.5,30.062,28.187
2025-01-25 20:55:51,27.687,22.937,27.5,30.062,28.125
2025-01-25 20:55:56,27.687,22.937,27.5,30.062,28.125
2025-01-25 20:56:01,27.625,22.937,27.5,30.062,28.187
2025-01-25 20:56:06,27.625,22.937,27.5,30.062,28.125
2025-01-25 20:56:11,27.625,22.937,27.5,30.062,28.125
2025-01-25 20:56:16,27.687,22.937,27.5,30.062,28.125
2025-01-25 20:56:21,27.625,22.937,27.5,30.062,28.125
2025-01-25 20:56:26,27.625,22.937,27.5,30.062,28.187
2025-01-25 20:56:31,27.625,22.937,27.5,30.062,28.187
2025-01-25 20:56:36,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:56:41,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:56:46,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:56:51,27.687,22.937,27.5,30.0,28.125
2025-01-25 20:56:56,27.625,23.0,27.5,30.0,28.125
2025-01-25 20:57:01,27.687,22.937,27.5,30.0,28.125
2025-01-25 20:57:06,27.625,23.0,27.5,30.0,28.125
2025-01-25 20:57:11,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:57:16,27.625,23.0,27.5,30.0,28.125
2025-01-25 20:57:21,27.625,23.0,27.5,30.0,28.125
2025-01-25 20:57:26,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:57:32,27.625,23.0,27.5,29.937,28.125
2025-01-25 20:57:37,27.562,22.937,27.5,30.0,28.125
2025-01-25 20:57:42,27.625,23.0,27.5,30.0,28.187
2025-01-25 20:57:47,27.625,22.937,27.5,30.0,28.125
2025-01-25 20:57:52,27.625,23.0,27.5,29.937,28.125
2025-01-25 20:57:57,27.625,22.937,27.437,29.937,28.125
2025-01-25 20:58:02,27.562,22.937,27.5,29.937,28.125
2025-01-25 20:58:07,27.562,22.937,27.5,29.937,28.125
2025-01-25 20:58:16,22.937,27.437,29.937,28.125
2025-01-25 20:58:22,27.562,23.0,27.437,29.937,28.125
2025-01-25 20:58:27,27.562,22.937,27.437,29.937,28.125
2025-01-25 20:58:32,27.562,23.0,27.437,29.937,28.125
2025-01-25 20:58:37,27.562,22.937,27.437,29.937,28.125
2025-01-25 20:58:42,27.562,22.937,27.437,29.937,28.125
2025-01-25 20:58:47,27.562,23.0,27.437,29.937,28.125
2025-01-25 20:58:52,27.562,22.937,27.437,29.875,28.125
2025-01-25 20:58:57,27.562,23.0,27.437,29.875,28.125
2025-01-25 20:59:02,27.562,23.0,27.437,29.875,28.125
2025-01-25 20:59:07,27.562,23.0,27.437,29.875,28.125
2025-01-25 20:59:12,27.562,23.0,27.437,29.875,28.125
2025-01-25 20:59:17,27.562,22.937,27.437,29.875,28.125
2025-01-25 20:59:22,27.562,23.0,27.437,29.812,28.125
2025-01-25 20:59:27,27.562,23.0,27.437,29.812,28.062
2025-01-25 20:59:32,27.562,23.0,27.437,29.875,28.062
2025-01-25 20:59:37,27.5,23.0,27.375,29.812,28.062
2025-01-25 20:59:42,27.5,23.0,27.437,29.812,28.062
2025-01-25 20:59:47,27.5,23.0,27.375,29.875,28.062
2025-01-25 20:59:52,27.5,23.0,27.375,29.812,28.062
2025-01-25 20:59:57,27.5,23.0,27.375,29.812,28.062
2025-01-25 21:00:02,27.5,23.0,27.375,29.812,28.062
2025-01-25 21:00:08,27.5,23.0,27.375,29.812,28.062
2025-01-25 21:00:13,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:00:18,27.437,23.0,27.375,29.812,28.062
2025-01-25 21:00:23,27.5,23.0,27.375,29.812,28.062
2025-01-25 21:00:28,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:00:33,27.5,23.0,27.375,29.812,28.0
2025-01-25 21:00:38,27.437,22.937,27.375,29.812,28.0
2025-01-25 21:00:43,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:00:48,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:00:53,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:00:58,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:01:03,27.437,23.0,27.375,29.75,28.0
2025-01-25 21:01:08,27.437,23.0,27.375,29.812,28.0
2025-01-25 21:01:13,27.437,23.0,27.312,29.812,28.0
2025-01-25 21:01:18,27.437,23.0,27.375,29.75,28.0
2025-01-25 21:01:23,27.437,23.0,27.375,29.75,28.0
2025-01-25 21:01:28,27.437,23.0,27.312,29.812,28.0
2025-01-25 21:01:33,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:01:38,27.437,23.0,27.312,29.75,28.0
2025-01-25 21:01:43,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:01:48,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:01:53,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:01:59,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:02:04,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:02:09,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:02:14,27.437,23.0,27.25,29.75,28.0
2025-01-25 21:02:19,27.437,23.0,27.312,29.687,27.937
2025-01-25 21:02:24,27.437,23.0,27.312,29.75,27.937
2025-01-25 21:02:29,27.437,23.0,27.25,29.75,27.937
2025-01-25 21:02:34,27.437,23.0,27.25,29.687,27.937
2025-01-25 21:02:39,27.437,23.0,27.25,29.687,27.937
2025-01-25 21:02:44,27.375,23.0,27.25,29.687,27.937
2025-01-25 21:02:49,27.375,23.0,27.25,29.687,27.937
2025-01-25 21:02:54,27.375,23.0,27.25,29.687,27.937
2025-01-25 21:02:59,27.375,23.0,27.25,29.687,27.875
2025-01-25 21:03:04,27.375,23.0,27.312,29.687,27.875
2025-01-25 21:03:09,27.375,23.0,27.25,29.687,27.875
2025-01-25 21:03:14,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:03:24,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:03:29,27.375,23.0,27.25,29.687,27.875
2025-01-25 21:03:34,27.375,23.0,27.25,29.625,27.937
2025-01-25 21:03:39,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:03:44,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:03:49,27.375,23.062,27.25,29.625,27.875
2025-01-25 21:03:54,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:03:59,27.375,23.0,27.25,29.625,27.875
2025-01-25 21:04:04,27.312,23.0,27.25,29.625,27.812
2025-01-25 21:04:09,27.312,23.0,27.25,29.625,27.875
2025-01-25 21:04:14,27.312,23.062,27.25,29.625,27.812
2025-01-25 21:04:19,27.312,23.062,27.25,29.625,27.875
2025-01-25 21:04:24,27.312,23.0,27.25,29.625,27.875
2025-01-25 21:04:30,27.312,23.0,27.25,29.562,27.875
2025-01-25 21:04:35,27.312,23.0,27.187,29.625,27.875
