Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5
2025-01-27 07:23:18,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:23:23,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:23:33,6.25,6.375,6.437,6.312,6.375
2025-01-27 07:23:38,6.25,6.437,6.437,6.312,6.375
2025-01-27 07:23:43,6.25,6.437,6.437,6.312,6.375
2025-01-27 07:23:48,6.25,6.437,6.375,6.312,6.375
2025-01-27 07:23:53,6.312,6.437,6.437,6.312,6.375
2025-01-27 07:23:58,6.25,6.437,6.437,6.312,6.375
2025-01-27 07:24:03,6.25,6.437,6.437,6.312,6.375
2025-01-27 07:24:08,6.25,6.375,6.437,6.312,6.375
2025-01-27 07:24:13,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:24:18,6.25,6.375,6.437,6.312,6.312
2025-01-27 07:24:23,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:24:28,6.312,6.375,6.437,6.312,6.375
2025-01-27 07:24:33,6.312,6.375,6.437,6.312,6.312
2025-01-27 07:24:39,6.25,6.437,6.437,6.312,6.375
2025-01-27 07:24:44,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:24:49,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:24:54,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:24:59,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:25:04,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:25:09,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:25:14,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:25:19,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:25:24,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:25:29,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:25:34,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:25:39,6.312,6.437,6.437,6.312,6.375
2025-01-27 07:25:44,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:25:49,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:25:54,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:25:59,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:26:04,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:26:09,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:26:14,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:26:19,6.312,6.437,6.437,6.312,6.312
2025-01-27 07:26:24,6.25,6.437,6.437,6.312,6.312
2025-01-27 07:26:29,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:26:34,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:26:39,6.25,6.437,6.375,6.375,6.312
2025-01-27 07:26:45,6.312,6.437,6.437,6.312,6.375
2025-01-27 07:26:50,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:26:55,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:00,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:05,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:27:10,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:15,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:20,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:25,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:27:30,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:27:35,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:27:40,6.25,6.437,6.437,6.375,6.312
2025-01-27 07:27:45,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:27:50,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:27:55,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:28:00,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:05,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:28:10,6.25,6.437,6.437,6.437,6.375
2025-01-27 07:28:15,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:20,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:25,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:31,6.312,6.375,6.437,6.375,6.375
2025-01-27 07:28:41,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:46,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:28:51,6.25,6.437,6.5,6.375,6.375
2025-01-27 07:28:56,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:29:01,6.25,6.437,6.437,6.375,6.437
2025-01-27 07:29:06,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:29:11,6.25,6.437,6.437,6.375,6.437
2025-01-27 07:29:16,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:29:21,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:29:26,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:29:31,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:29:36,6.25,6.437,6.437,6.375,6.437
2025-01-27 07:29:41,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:29:46,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:29:51,6.25,6.437,6.437,6.437,6.437
2025-01-27 07:29:56,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:30:01,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:30:06,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:30:11,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:30:16,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:30:21,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:30:26,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:30:32,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:30:37,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:30:42,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:30:47,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:30:52,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:30:57,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:02,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:07,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:31:12,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:31:17,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:22,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:31:27,6.312,6.437,6.5,6.375,6.5
2025-01-27 07:31:32,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:31:37,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:42,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:47,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:31:52,6.25,6.437,6.5,6.375,6.5
2025-01-27 07:31:57,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:32:02,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:32:07,6.25,6.437,6.5,6.375,6.437
2025-01-27 07:32:12,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:32:17,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:32:23,6.25,6.437,6.5,6.375,6.437
2025-01-27 07:32:28,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:32:33,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:32:38,6.312,6.437,6.437,6.437,6.5
2025-01-27 07:32:43,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:32:48,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:32:53,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:32:58,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:33:03,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:33:08,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:33:13,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:33:18,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:33:23,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:33:28,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:33:33,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:33:38,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:33:48,6.312,6.437,6.437,6.437,6.5
2025-01-27 07:33:53,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:33:58,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:34:03,6.312,6.5,6.5,6.375,6.5
2025-01-27 07:34:08,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:34:14,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:34:19,6.312,6.437,6.5,6.375,6.5
2025-01-27 07:34:24,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:34:29,6.25,6.437,6.5,6.375,6.5
2025-01-27 07:34:34,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:34:39,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:34:44,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:34:49,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:34:54,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:34:59,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:35:04,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:35:09,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:35:14,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:35:19,6.25,6.437,6.5,6.375,6.375
2025-01-27 07:35:24,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:35:29,6.25,6.437,6.437,6.437,6.375
2025-01-27 07:35:34,6.25,6.437,6.5,6.375,6.437
2025-01-27 07:35:39,6.25,6.437,6.437,6.437,6.375
2025-01-27 07:35:44,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:35:49,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:35:54,6.312,6.437,6.5,6.375,6.375
2025-01-27 07:35:59,6.312,6.437,6.5,6.375,6.375
2025-01-27 07:36:04,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:36:09,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:36:14,6.312,6.437,6.437,6.437,6.375
2025-01-27 07:36:20,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:36:25,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:36:30,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:36:35,6.25,6.437,6.437,6.437,6.375
2025-01-27 07:36:40,6.312,6.437,6.5,6.375,6.375
2025-01-27 07:36:45,6.312,6.437,6.437,6.437,6.312
2025-01-27 07:36:50,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:36:55,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:37:00,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:37:05,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:37:10,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:37:15,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:37:20,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:37:25,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:37:30,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:37:35,6.25,6.437,6.5,6.375,6.312
2025-01-27 07:37:40,6.312,6.437,6.437,6.375,6.312
2025-01-27 07:37:45,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:37:50,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:37:55,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:38:00,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:38:05,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:38:10,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:38:15,6.312,6.437,6.5,6.375,6.375
2025-01-27 07:38:20,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:38:25,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:38:31,6.25,6.437,6.437,6.375,6.375
2025-01-27 07:38:36,6.312,6.437,6.437,6.375,6.375
2025-01-27 07:38:41,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:38:46,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:38:56,6.25,6.437,6.437,6.375,6.437
2025-01-27 07:39:01,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:39:06,6.25,6.437,6.437,6.375,6.437
2025-01-27 07:39:11,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:39:16,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:39:21,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:39:26,6.25,6.437,6.437,6.437,6.437
2025-01-27 07:39:31,6.312,6.437,6.5,6.437,6.375
2025-01-27 07:39:36,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:39:41,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:39:46,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:39:51,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:39:56,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:01,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:06,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:11,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:16,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:21,6.25,6.437,6.437,6.437,6.437
2025-01-27 07:40:26,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:40:31,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:40:36,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:40:41,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:40:46,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:40:52,6.25,6.437,6.437,6.437,6.437
2025-01-27 07:40:57,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:41:02,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:41:07,6.312,6.437,6.437,6.375,6.437
2025-01-27 07:41:12,6.312,6.437,6.437,6.437,6.437
2025-01-27 07:41:17,6.312,6.437,6.437,6.437,6.5
2025-01-27 07:41:22,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:41:27,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:41:32,6.312,6.437,6.5,6.375,6.437
2025-01-27 07:41:37,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:41:42,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:41:47,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:41:52,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:41:57,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:02,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:42:07,6.25,6.437,6.437,6.437,6.437
2025-01-27 07:42:12,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:17,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:42:23,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:28,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:42:33,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:42:38,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:43,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:48,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:42:53,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:42:58,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:03,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:43:08,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:43:13,6.312,6.437,6.5,6.375,6.5
2025-01-27 07:43:18,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:23,6.25,6.5,6.5,6.437,6.437
2025-01-27 07:43:28,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:33,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:38,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:43,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:48,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:43:53,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:44:03,6.25,6.437,6.5,6.437,6.5
2025-01-27 07:44:08,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:44:13,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:18,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:23,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:28,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:34,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:39,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:44:44,6.312,6.5,6.5,6.437,6.562
2025-01-27 07:44:49,6.312,6.5,6.5,6.437,6.562
2025-01-27 07:44:54,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:44:59,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:45:04,6.312,6.437,6.5,6.5,6.562
2025-01-27 07:45:09,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:45:14,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:45:19,6.312,6.5,6.5,6.5,6.562
2025-01-27 07:45:24,6.312,6.5,6.5,6.437,6.562
2025-01-27 07:45:29,6.312,6.5,6.5,6.5,6.562
2025-01-27 07:45:34,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:45:39,6.312,6.437,6.5,6.437,6.562
2025-01-27 07:45:44,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:45:49,6.25,6.437,6.562,6.437,6.562
2025-01-27 07:45:54,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:45:59,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:46:04,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:46:09,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:46:14,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:46:19,6.25,6.5,6.5,6.437,6.437
2025-01-27 07:46:24,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:46:29,6.25,6.437,6.5,6.437,6.437
2025-01-27 07:46:35,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:46:40,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:46:45,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:46:50,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:46:55,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:47:00,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:47:05,6.312,6.437,6.5,6.437,6.437
2025-01-27 07:47:10,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:47:15,6.312,6.5,6.5,6.437,6.437
2025-01-27 07:47:20,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:47:25,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:47:30,6.312,6.5,6.562,6.437,6.5
2025-01-27 07:47:35,6.312,6.5,6.5,6.437,6.5
2025-01-27 07:47:40,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:47:45,6.312,6.437,6.5,6.437,6.5
2025-01-27 07:47:50,6.25,6.5,6.562,6.5,6.5
2025-01-27 07:47:55,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:48:00,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:48:05,6.312,6.5,6.562,6.437,6.562
2025-01-27 07:48:10,6.25,6.5,6.562,6.5,6.562
2025-01-27 07:48:16,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:48:21,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:48:26,6.25,6.5,6.562,6.5,6.625
2025-01-27 07:48:31,6.312,6.5,6.562,6.562,6.687
2025-01-27 07:48:36,6.25,6.5,6.562,6.562,6.687
2025-01-27 07:48:41,6.312,6.5,6.562,6.562,6.687
2025-01-27 07:48:46,6.312,6.5,6.562,6.5,6.687
2025-01-27 07:48:51,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:48:56,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:01,6.312,6.562,6.625,6.562,6.75
2025-01-27 07:49:11,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:49:16,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:21,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:49:26,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:31,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:36,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:41,6.312,6.5,6.562,6.562,6.75
2025-01-27 07:49:46,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:49:51,6.312,6.562,6.562,6.562,6.812
2025-01-27 07:49:56,6.312,6.5,6.625,6.562,6.812
2025-01-27 07:50:01,6.312,6.562,6.625,6.562,6.812
2025-01-27 07:50:06,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:50:11,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:50:16,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:50:21,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:50:26,6.312,6.562,6.625,6.625,6.875
2025-01-27 07:50:31,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:50:36,6.312,6.562,6.625,6.562,6.875
2025-01-27 07:50:41,6.312,6.562,6.625,6.562,6.875
2025-01-27 07:50:47,6.25,6.562,6.625,6.562,6.875
2025-01-27 07:50:52,6.312,6.562,6.625,6.562,6.812
2025-01-27 07:50:57,6.312,6.562,6.625,6.562,6.875
2025-01-27 07:51:02,6.312,6.5,6.625,6.562,6.875
2025-01-27 07:51:07,6.312,6.562,6.625,6.562,6.812
2025-01-27 07:51:12,6.312,6.562,6.625,6.562,6.812
2025-01-27 07:51:17,6.25,6.562,6.625,6.562,6.812
2025-01-27 07:51:22,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:51:27,6.25,6.5,6.625,6.562,6.75
2025-01-27 07:51:32,6.312,6.5,6.625,6.562,6.687
2025-01-27 07:51:37,6.25,6.5,6.625,6.562,6.687
2025-01-27 07:51:42,6.312,6.5,6.625,6.562,6.687
2025-01-27 07:51:47,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:51:52,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:51:57,6.312,6.5,6.625,6.562,6.75
2025-01-27 07:52:02,6.312,6.5,6.625,6.562,6.687
2025-01-27 07:52:07,6.312,6.562,6.625,6.562,6.687
2025-01-27 07:52:12,6.312,6.5,6.625,6.562,6.687
2025-01-27 07:52:17,6.312,6.5,6.562,6.562,6.687
2025-01-27 07:52:22,6.25,6.5,6.625,6.562,6.687
2025-01-27 07:52:27,6.312,6.5,6.625,6.562,6.687
2025-01-27 07:52:33,6.312,6.5,6.625,6.5,6.687
2025-01-27 07:52:38,6.312,6.5,6.562,6.5,6.687
2025-01-27 07:52:43,6.25,6.562,6.625,6.562,6.687
2025-01-27 07:52:48,6.312,6.5,6.625,6.5,6.687
2025-01-27 07:52:53,6.312,6.5,6.562,6.562,6.625
2025-01-27 07:52:58,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:53:03,6.312,6.562,6.562,6.562,6.625
2025-01-27 07:53:08,6.312,6.562,6.562,6.5,6.562
2025-01-27 07:53:13,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:53:18,6.312,6.5,6.562,6.562,6.625
2025-01-27 07:53:23,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:53:28,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:53:33,6.312,6.5,6.562,6.562,6.625
2025-01-27 07:53:38,6.312,6.5,6.562,6.562,6.625
2025-01-27 07:53:43,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:53:48,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:53:53,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:53:58,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:03,6.312,6.5,6.562,6.5,6.625
2025-01-27 07:54:08,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:18,6.25,6.5,6.562,6.5,6.562
2025-01-27 07:54:23,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:54:28,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:34,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:39,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:44,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:49,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:54,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:54:59,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:04,6.25,6.5,6.562,6.5,6.5
2025-01-27 07:55:09,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:14,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:19,6.312,6.5,6.562,6.562,6.5
2025-01-27 07:55:24,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:29,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:34,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:39,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:44,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:49,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:55:54,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:55:59,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:56:04,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:56:09,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:56:14,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:56:19,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:56:24,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:56:29,6.25,6.5,6.562,6.5,6.5
2025-01-27 07:56:34,6.25,6.5,6.562,6.5,6.5
2025-01-27 07:56:39,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:56:45,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:56:50,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:56:55,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:57:00,6.25,6.5,6.5,6.5,6.5
2025-01-27 07:57:05,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:57:10,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:57:15,6.312,6.5,6.562,6.437,6.5
2025-01-27 07:57:20,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:57:25,6.312,6.5,6.562,6.437,6.562
2025-01-27 07:57:30,6.312,6.5,6.5,6.5,6.5
2025-01-27 07:57:35,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:57:40,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:57:45,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:57:50,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:57:55,6.25,6.5,6.562,6.5,6.5
2025-01-27 07:58:00,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:58:05,6.25,6.5,6.562,6.5,6.562
2025-01-27 07:58:10,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:58:15,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:21,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:26,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:31,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:36,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:41,6.25,6.5,6.562,6.5,6.562
2025-01-27 07:58:46,6.312,6.5,6.5,6.5,6.562
2025-01-27 07:58:51,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:58:56,6.25,6.562,6.562,6.5,6.562
2025-01-27 07:59:01,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:59:06,6.312,6.5,6.5,6.5,6.562
2025-01-27 07:59:11,6.312,6.5,6.562,6.5,6.562
2025-01-27 07:59:16,6.312,6.5,6.562,6.5,6.5
2025-01-27 07:59:26,6.312,6.5,6.562,6.5,6.5
